2022-04-08, 18:57:15, OK, 45%, 4.35, 7043, -7992, , 7.444, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:57:25, OK, 45%, 4.35, 7043, -8717, , 7.442, -8717, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:57:35, OK, 45%, 4.35, 7043, -8717, , 7.442, -8717, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:57:45, OK, 45%, 4.35, 7043, -7992, , 7.454, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:57:55, OK, 45%, 4.35, 7043, -7992, , 7.434, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:58:05, OK, 45%, 4.35, 7043, -7992, , 7.450, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:58:15, OK, 45%, 4.35, 7043, -7992, , 7.444, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:58:25, OK, 45%, 4.35, 7043, -7992, , 7.448, -7992, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:58:35, OK, 45%, 4.35, 7043, -8717, , 7.444, -8717, 45.0%, , , , , , , , , , , , 
2022-04-08, 18:58:45, OK, 44%, 4.07, 6454, -8524, , 7.418, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:58:55, OK, 44%, 4.07, 6454, -8524, , 7.456, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:59:05, OK, 44%, 4.07, 6454, -8524, , 7.410, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:59:15, OK, 44%, 4.07, 6454, -8524, , 7.430, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:59:25, OK, 44%, 4.07, 6454, -8524, , 7.446, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:59:35, OK, 44%, 4.07, 6454, -8524, , 7.442, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:59:45, OK, 44%, 4.07, 6454, -8524, , 7.440, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 18:59:55, OK, 44%, 4.07, 6454, -8524, , 7.450, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:00:05, OK, 44%, 4.07, 6454, -7814, , 7.458, -7814, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:00:15, OK, 44%, 4.07, 6454, -7814, , 7.448, -7814, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:00:25, OK, 44%, 4.07, 6454, -7814, , 7.450, -7814, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:00:35, OK, 44%, 4.07, 6454, -7814, , 7.444, -7814, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:00:45, OK, 44%, 4.07, 6454, -7814, , 7.458, -7814, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:00:55, OK, 44%, 4.07, 6454, -8524, , 7.436, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:01:05, OK, 44%, 4.07, 6454, -8524, , 7.432, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:01:15, OK, 44%, 4.07, 6454, -8524, , 7.454, -8524, 44.0%, , , , , , , , , , , , 
2022-04-08, 19:01:25, OK, 43%, 4.17, 6450, -8325, , 7.440, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:01:35, OK, 43%, 4.17, 6450, -8325, , 7.440, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:01:45, OK, 43%, 4.17, 6450, -8325, , 7.430, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:01:55, OK, 43%, 4.17, 6450, -8325, , 7.420, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:02:05, OK, 43%, 4.17, 6450, -8325, , 7.426, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:02:15, OK, 43%, 4.17, 6450, -8325, , 7.422, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:02:25, OK, 43%, 4.17, 6450, -8325, , 7.416, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:02:35, OK, 43%, 4.17, 6450, -8325, , 7.436, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:02:45, OK, 43%, 4.17, 6450, -8325, , 7.422, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:02:55, OK, 43%, 4.17, 6450, -8325, , 7.442, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:03:05, OK, 43%, 4.17, 6450, -8325, , 7.438, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:03:15, OK, 43%, 4.17, 6450, -8325, , 7.446, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:03:25, OK, 43%, 4.17, 6450, -8325, , 7.440, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:03:35, OK, 43%, 4.17, 6450, -8325, , 7.420, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:03:45, OK, 43%, 4.17, 6450, -8325, , 7.440, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:03:55, OK, 43%, 4.17, 6450, -8325, , 7.438, -8325, 43.0%, , , , , , , , , , , , 
2022-04-08, 19:04:05, OK, 42%, 4.27, 6451, -7459, , 7.450, -7459, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:04:15, OK, 42%, 4.27, 6451, -8132, , 7.428, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:04:25, OK, 42%, 4.27, 6451, -8132, , 7.430, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:04:35, OK, 42%, 4.27, 6451, -8132, , 7.424, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:04:45, OK, 42%, 4.27, 6451, -8132, , 7.432, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:04:55, OK, 42%, 4.27, 6451, -8132, , 7.432, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:05:05, OK, 42%, 4.27, 6451, -8946, , 7.430, -8946, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:05:15, OK, 42%, 4.27, 6451, -8132, , 7.436, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:05:25, OK, 42%, 4.27, 6451, -8946, , 7.414, -8946, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:05:35, OK, 42%, 4.27, 6451, -8132, , 7.430, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:05:45, OK, 42%, 4.27, 6451, -8132, , 7.436, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:05:55, OK, 42%, 4.27, 6451, -8132, , 7.436, -8132, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:06:05, OK, 42%, 4.27, 6451, -8946, , 7.434, -8946, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:06:15, OK, 42%, 4.27, 6451, -8946, , 7.424, -8946, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:06:25, OK, 42%, 4.27, 6451, -8946, , 7.440, -8946, 42.0%, , , , , , , , , , , , 
2022-04-08, 19:06:35, OK, 41%, 4.37, 6446, -7940, , 7.436, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:06:45, OK, 41%, 4.37, 6446, -7940, , 7.434, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:06:55, OK, 41%, 4.37, 6446, -8732, , 7.440, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:07:05, OK, 41%, 4.37, 6446, -7940, , 7.428, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:07:15, OK, 41%, 4.37, 6446, -8732, , 7.424, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:07:25, OK, 41%, 4.37, 6446, -8732, , 7.430, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:07:35, OK, 41%, 4.37, 6446, -7940, , 7.438, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:07:45, OK, 41%, 4.37, 6446, -7940, , 7.438, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:07:55, OK, 41%, 4.37, 6446, -7940, , 7.438, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:08:05, OK, 41%, 4.37, 6446, -7940, , 7.430, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:08:15, OK, 41%, 4.37, 6446, -7940, , 7.426, -7940, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:08:25, OK, 41%, 4.37, 6446, -8732, , 7.426, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:08:35, OK, 41%, 4.37, 6446, -8732, , 7.416, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:08:45, OK, 41%, 4.37, 6446, -8732, , 7.428, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:08:55, OK, 41%, 4.37, 6446, -8732, , 7.430, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:09:05, OK, 41%, 4.37, 6446, -8732, , 7.424, -8732, 41.0%, , , , , , , , , , , , 
2022-04-08, 19:09:15, OK, 40%, 4.07, 5857, -8524, , 7.420, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:09:25, OK, 40%, 4.07, 5857, -8524, , 7.414, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:09:35, OK, 40%, 4.07, 5857, -8524, , 7.428, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:09:45, OK, 40%, 4.07, 5857, -8524, , 7.432, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:09:55, OK, 40%, 4.07, 5857, -8524, , 7.410, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:10:05, OK, 40%, 4.07, 5857, -8524, , 7.414, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:10:15, OK, 40%, 4.07, 5857, -9472, , 7.426, -9472, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:10:25, OK, 40%, 4.07, 5857, -8524, , 7.428, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:10:35, OK, 40%, 4.07, 5857, -8524, , 7.424, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:10:46, OK, 40%, 4.07, 5857, -8524, , 7.428, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:10:55, OK, 40%, 4.07, 5857, -8524, , 7.420, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:11:05, OK, 40%, 4.07, 5857, -8524, , 7.404, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:11:15, OK, 40%, 4.07, 5857, -8524, , 7.422, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:11:25, OK, 40%, 4.07, 5857, -8524, , 7.430, -8524, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:11:35, OK, 40%, 4.07, 5857, -7747, , 7.410, -7747, 40.0%, , , , , , , , , , , , 
2022-04-08, 19:11:45, OK, 39%, 4.17, 5850, -8524, , 7.426, -8524, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:11:55, OK, 39%, 4.17, 5850, -8310, , 7.416, -8310, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:12:05, OK, 39%, 4.17, 5850, -9235, , 7.418, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:12:15, OK, 39%, 4.17, 5850, -9235, , 7.396, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:12:25, OK, 39%, 4.17, 5850, -9235, , 7.408, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:12:35, OK, 39%, 4.17, 5850, -9235, , 7.434, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:12:45, OK, 39%, 4.17, 5850, -8310, , 7.424, -8310, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:12:55, OK, 39%, 4.17, 5850, -9235, , 7.430, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:13:05, OK, 39%, 4.17, 5850, -9235, , 7.434, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:13:15, OK, 39%, 4.17, 5850, -8310, , 7.412, -8310, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:13:25, OK, 39%, 4.17, 5850, -8310, , 7.414, -8310, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:13:35, OK, 39%, 4.17, 5850, -8310, , 7.402, -8310, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:13:45, OK, 39%, 4.17, 5850, -9235, , 7.406, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:13:56, OK, 39%, 3.85, 5399, -9235, , 7.376, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:14:05, OK, 39%, 3.85, 5399, -8310, , 7.400, -8310, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:14:15, OK, 39%, 3.85, 5399, -9235, , 7.410, -9235, 39.0%, , , , , , , , , , , , 
2022-04-08, 19:14:25, OK, 38%, 3.85, 5261, -8095, , 7.418, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:14:35, OK, 38%, 3.85, 5261, -8095, , 7.426, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:14:45, OK, 38%, 3.85, 5261, -8998, , 7.414, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:14:56, OK, 38%, 3.85, 5261, -8998, , 7.424, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:15:05, OK, 38%, 3.85, 5261, -8998, , 7.422, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:15:16, OK, 38%, 3.85, 5261, -8095, , 7.422, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:15:25, OK, 38%, 3.85, 5261, -8095, , 7.420, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:15:36, OK, 38%, 3.85, 5261, -8095, , 7.424, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:15:46, OK, 38%, 3.85, 5261, -8095, , 7.422, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:15:56, OK, 38%, 3.85, 5261, -8095, , 7.408, -8095, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:16:05, OK, 38%, 3.85, 5261, -8998, , 7.394, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:16:16, OK, 38%, 3.85, 5261, -8998, , 7.398, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:16:26, OK, 38%, 3.85, 5261, -8998, , 7.414, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:16:36, OK, 38%, 3.85, 5261, -8998, , 7.406, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:16:46, OK, 38%, 3.85, 5261, -8998, , 7.410, -8998, 38.0%, , , , , , , , , , , , 
2022-04-08, 19:16:55, OK, 37%, 3.95, 5257, -8761, , 7.416, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:17:06, OK, 37%, 3.95, 5257, -8761, , 7.390, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:17:16, OK, 37%, 3.95, 5257, -8761, , 7.418, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:17:26, OK, 37%, 3.95, 5257, -8761, , 7.408, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:17:36, OK, 37%, 3.95, 5257, -8761, , 7.410, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:17:45, OK, 37%, 3.95, 5257, -8761, , 7.398, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:17:56, OK, 37%, 3.95, 5257, -8761, , 7.406, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:18:06, OK, 37%, 3.95, 5257, -8761, , 7.404, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:18:16, OK, 37%, 3.95, 5257, -8761, , 7.422, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:18:25, OK, 37%, 3.95, 5257, -8761, , 7.412, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:18:36, OK, 37%, 3.95, 5257, -8761, , 7.416, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:18:46, OK, 37%, 3.95, 5257, -8761, , 7.408, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:18:56, OK, 37%, 3.95, 5257, -8761, , 7.422, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:19:05, OK, 37%, 3.95, 5257, -8761, , 7.420, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:19:15, OK, 37%, 3.95, 5257, -8761, , 7.418, -8761, 37.0%, , , , , , , , , , , , 
2022-04-08, 19:19:26, OK, 36%, 4.05, 5254, -8524, , 7.406, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:19:36, OK, 36%, 4.05, 5254, -8524, , 7.404, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:19:45, OK, 36%, 4.05, 5254, -8524, , 7.406, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:19:55, OK, 36%, 4.05, 5254, -8524, , 7.388, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:20:06, OK, 36%, 4.05, 5254, -9590, , 7.396, -9590, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:20:16, OK, 36%, 4.05, 5254, -8524, , 7.410, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:20:26, OK, 36%, 4.05, 5254, -8524, , 7.396, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:20:36, OK, 36%, 4.05, 5254, -8524, , 7.406, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:20:45, OK, 36%, 4.05, 5254, -8524, , 7.418, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:20:56, OK, 36%, 4.05, 5254, -8524, , 7.408, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:21:06, OK, 36%, 4.05, 5254, -8524, , 7.406, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:21:16, OK, 36%, 4.05, 5254, -9590, , 7.402, -9590, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:21:26, OK, 36%, 4.05, 5254, -9590, , 7.398, -9590, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:21:36, OK, 36%, 4.05, 5254, -8524, , 7.420, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:21:46, OK, 36%, 4.05, 5254, -8524, , 7.394, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:21:56, OK, 36%, 4.05, 5254, -8524, , 7.394, -8524, 36.0%, , , , , , , , , , , , 
2022-04-08, 19:22:06, OK, 35%, 4.29, 5400, -8288, , 7.416, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:22:16, OK, 35%, 4.29, 5400, -8288, , 7.408, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:22:26, OK, 35%, 4.29, 5400, -9324, , 7.420, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:22:36, OK, 35%, 4.29, 5400, -9324, , 7.396, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:22:46, OK, 35%, 4.29, 5400, -8288, , 7.420, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:22:56, OK, 35%, 4.29, 5400, -8288, , 7.404, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:23:05, OK, 35%, 4.29, 5400, -8288, , 7.376, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:23:15, OK, 35%, 4.29, 5400, -8288, , 7.410, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:23:25, OK, 35%, 4.29, 5400, -8288, , 7.410, -8288, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:23:36, OK, 35%, 4.29, 5400, -9324, , 7.404, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:23:45, OK, 35%, 4.29, 5400, -9324, , 7.406, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:23:56, OK, 35%, 4.29, 5400, -9324, , 7.410, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:24:06, OK, 35%, 4.29, 5400, -9324, , 7.412, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:24:15, OK, 35%, 4.29, 5400, -9324, , 7.396, -9324, 35.0%, , , , , , , , , , , , 
2022-04-08, 19:24:26, OK, 34%, 3.81, 4662, -9057, , 7.400, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:24:36, OK, 34%, 3.81, 4662, -9057, , 7.406, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:24:46, OK, 34%, 3.81, 4662, -9057, , 7.404, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:24:55, OK, 34%, 3.81, 4662, -9057, , 7.404, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:25:05, OK, 34%, 3.81, 4662, -9057, , 7.396, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:25:16, OK, 34%, 3.81, 4662, -9057, , 7.382, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:25:26, OK, 34%, 3.81, 4662, -9057, , 7.410, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:25:35, OK, 34%, 3.81, 4662, -9057, , 7.396, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:25:46, OK, 34%, 3.81, 4662, -9057, , 7.404, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:25:56, OK, 34%, 3.81, 4662, -9057, , 7.414, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:26:06, OK, 34%, 3.81, 4662, -9057, , 7.386, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:26:16, OK, 34%, 3.81, 4662, -9057, , 7.400, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:26:26, OK, 34%, 3.81, 4662, -9057, , 7.416, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:26:36, OK, 34%, 3.81, 4662, -9057, , 7.400, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:26:46, OK, 34%, 3.81, 4662, -9057, , 7.376, -9057, 34.0%, , , , , , , , , , , , 
2022-04-08, 19:26:56, OK, 34%, 3.81, 4662, -9057, , 7.410, -9057, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:27:06, OK, 33%, 3.92, 4658, -8791, , 7.382, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:27:16, OK, 33%, 3.92, 4658, -8791, , 7.396, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:27:26, OK, 33%, 3.92, 4658, -8791, , 7.402, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:27:36, OK, 33%, 3.92, 4658, -8791, , 7.370, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:27:46, OK, 33%, 3.92, 4658, -10041, , 7.400, -10041, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:27:56, OK, 33%, 3.92, 4658, -8791, , 7.402, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:28:06, OK, 33%, 3.92, 4658, -8791, , 7.400, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:28:16, OK, 33%, 3.92, 4658, -8791, , 7.398, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:28:26, OK, 33%, 3.92, 4658, -8791, , 7.408, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:28:36, OK, 33%, 3.92, 4658, -8791, , 7.400, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:28:46, OK, 33%, 3.92, 4658, -8791, , 7.404, -8791, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:28:56, OK, 33%, 4.04, 4799, -10041, , 7.394, -10041, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:29:06, OK, 33%, 4.04, 4799, -10041, , 7.406, -10041, 33.0%, , , , , , , , , , , , 
2022-04-08, 19:29:16, OK, 32%, 4.17, 4800, -8524, , 7.402, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:29:26, OK, 32%, 4.17, 4800, -8524, , 7.402, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:29:36, OK, 32%, 4.17, 4800, -8524, , 7.404, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:29:46, OK, 32%, 4.17, 4800, -8524, , 7.384, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:29:56, OK, 32%, 4.17, 4800, -9738, , 7.398, -9738, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:30:06, OK, 32%, 4.17, 4800, -9738, , 7.410, -9738, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:30:16, OK, 32%, 4.17, 4800, -8524, , 7.410, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:30:26, OK, 32%, 4.17, 4800, -8524, , 7.406, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:30:36, OK, 32%, 4.17, 4800, -8524, , 7.402, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:30:46, OK, 32%, 4.17, 4800, -8524, , 7.398, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:30:56, OK, 32%, 4.17, 4800, -8524, , 7.398, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:31:06, OK, 32%, 4.17, 4800, -8524, , 7.384, -8524, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:31:16, OK, 32%, 4.17, 4800, -9738, , 7.398, -9738, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:31:26, OK, 32%, 4.17, 4800, -9738, , 7.374, -9738, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:31:36, OK, 32%, 4.17, 4800, -9738, , 7.400, -9738, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:31:46, OK, 32%, 4.17, 4800, -9738, , 7.384, -9738, 32.0%, , , , , , , , , , , , 
2022-04-08, 19:31:56, OK, 31%, 4.17, 4650, -8258, , 7.396, -8258, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:32:06, OK, 31%, 4.17, 4650, -9435, , 7.396, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:32:16, OK, 31%, 4.17, 4650, -9435, , 7.398, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:32:26, OK, 31%, 4.17, 4650, -9435, , 7.402, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:32:36, OK, 31%, 4.17, 4650, -9435, , 7.382, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:32:46, OK, 31%, 4.17, 4650, -9435, , 7.382, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:32:56, OK, 31%, 4.17, 4650, -9435, , 7.380, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:33:06, OK, 31%, 4.17, 4650, -8258, , 7.390, -8258, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:33:16, OK, 31%, 4.17, 4650, -9435, , 7.402, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:33:26, OK, 31%, 4.17, 4650, -9435, , 7.392, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:33:36, OK, 31%, 4.17, 4650, -9435, , 7.380, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:33:46, OK, 31%, 4.17, 4650, -9435, , 7.394, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:33:56, OK, 31%, 4.17, 4650, -9435, , 7.386, -9435, 31.0%, , , , , , , , , , , , 
2022-04-08, 19:34:06, OK, 31%, 4.17, 4650, -8258, , 7.402, -8258, 31.0%, , , , , , , , , , , , 
