2022-04-08, 09:13:43, OK, 81%, 4.68, 13642, -7844, , 7.824, -7844, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:13:53, OK, 81%, 4.68, 13642, -8214, , 7.832, -8214, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:14:03, OK, 81%, 4.68, 13642, -8214, , 7.828, -8214, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:14:13, OK, 81%, 4.68, 13642, -7844, , 7.764, -7844, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:14:23, OK, 81%, 4.68, 13642, -8628, , 7.822, -8628, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:14:33, OK, 81%, 4.68, 13642, -7844, , 7.822, -7844, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:14:43, OK, 81%, 4.68, 13642, -7844, , 7.800, -7844, 81.0%, , , , , , , , , , , , 
2022-04-08, 09:14:53, OK, 80%, 4.53, 13041, -7747, , 7.818, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:15:03, OK, 80%, 4.53, 13041, -8117, , 7.808, -8117, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:15:13, OK, 80%, 4.53, 13041, -8524, , 7.828, -8524, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:15:23, OK, 80%, 4.53, 13041, -7747, , 7.818, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:15:33, OK, 80%, 4.53, 13041, -7747, , 7.804, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:15:43, OK, 80%, 4.53, 13041, -8117, , 7.818, -8117, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:15:53, OK, 80%, 4.53, 13041, -7747, , 7.818, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:16:03, OK, 80%, 4.53, 13041, -7747, , 7.808, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:16:13, OK, 80%, 4.53, 13041, -8117, , 7.814, -8117, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:16:23, OK, 80%, 4.53, 13041, -7747, , 7.822, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:16:33, OK, 80%, 4.53, 13041, -7747, , 7.820, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:16:43, OK, 80%, 4.53, 13041, -7747, , 7.816, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:16:53, OK, 80%, 4.53, 13041, -7747, , 7.806, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:17:03, OK, 80%, 4.53, 13041, -7747, , 7.802, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:17:13, OK, 80%, 4.53, 13041, -7747, , 7.792, -7747, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:17:23, OK, 80%, 4.53, 13041, -8117, , 7.804, -8117, 80.0%, , , , , , , , , , , , 
2022-04-08, 09:17:33, OK, 79%, 4.22, 12007, -8413, , 7.798, -8413, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:17:43, OK, 79%, 4.22, 12007, -8014, , 7.814, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:17:53, OK, 79%, 4.22, 12007, -7651, , 7.798, -7651, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:18:03, OK, 79%, 4.22, 12007, -8014, , 7.806, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:18:13, OK, 79%, 4.22, 12007, -7651, , 7.804, -7651, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:18:23, OK, 79%, 4.22, 12007, -8014, , 7.804, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:18:33, OK, 79%, 4.22, 12007, -8014, , 7.806, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:18:43, OK, 79%, 4.22, 12007, -8014, , 7.788, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:18:53, OK, 79%, 4.22, 12007, -8014, , 7.794, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:19:03, OK, 79%, 4.22, 12007, -8413, , 7.804, -8413, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:19:13, OK, 79%, 4.22, 12007, -8014, , 7.806, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:19:23, OK, 79%, 4.22, 12007, -8014, , 7.798, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:19:33, OK, 79%, 4.22, 12007, -8014, , 7.802, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:19:43, OK, 79%, 4.22, 12007, -8014, , 7.806, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:19:53, OK, 79%, 4.22, 12007, -8014, , 7.810, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:20:03, OK, 79%, 4.22, 12007, -8014, , 7.810, -8014, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:20:13, OK, 79%, 4.22, 12007, -7651, , 7.814, -7651, 79.0%, , , , , , , , , , , , 
2022-04-08, 09:20:23, OK, 78%, 4.85, 13629, -7222, , 7.806, -7222, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:20:33, OK, 78%, 4.85, 13629, -7555, , 7.796, -7555, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:20:43, OK, 78%, 4.85, 13629, -7910, , 7.806, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:20:53, OK, 78%, 4.85, 13629, -7910, , 7.806, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:21:03, OK, 78%, 4.85, 13629, -7910, , 7.796, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:21:13, OK, 78%, 4.85, 13629, -7910, , 7.794, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:21:23, OK, 78%, 4.85, 13629, -8310, , 7.810, -8310, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:21:33, OK, 78%, 4.85, 13629, -7910, , 7.794, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:21:43, OK, 78%, 4.85, 13629, -7910, , 7.782, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:21:53, OK, 78%, 4.85, 13629, -7910, , 7.792, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:22:03, OK, 78%, 4.85, 13629, -7910, , 7.798, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:22:13, OK, 78%, 4.85, 13629, -7555, , 7.800, -7555, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:22:23, OK, 78%, 4.85, 13629, -7910, , 7.802, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:22:33, OK, 78%, 4.85, 13629, -7910, , 7.786, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:22:43, OK, 78%, 4.85, 13629, -7910, , 7.778, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:22:53, OK, 78%, 4.85, 13629, -7910, , 7.786, -7910, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:23:03, OK, 78%, 4.85, 13629, -7555, , 7.788, -7555, 78.0%, , , , , , , , , , , , 
2022-04-08, 09:23:13, OK, 77%, 4.55, 12600, -7814, , 7.784, -7814, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:23:23, OK, 77%, 4.55, 12600, -7459, , 7.794, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:23:33, OK, 77%, 4.55, 12600, -7459, , 7.790, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:23:43, OK, 77%, 4.55, 12600, -7814, , 7.792, -7814, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:23:53, OK, 77%, 4.55, 12600, -7814, , 7.792, -7814, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:24:03, OK, 77%, 4.55, 12600, -6837, , 7.796, -6837, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:24:13, OK, 77%, 4.55, 12600, -7133, , 7.806, -7133, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:24:23, OK, 77%, 4.55, 12600, -7133, , 7.790, -7133, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:24:33, OK, 77%, 4.55, 12600, -7459, , 7.778, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:24:43, OK, 77%, 4.55, 12600, -7459, , 7.748, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:24:53, OK, 77%, 4.55, 12600, -7459, , 7.788, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:25:03, OK, 77%, 4.55, 12600, -7459, , 7.786, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:25:13, OK, 77%, 4.55, 12600, -7814, , 7.796, -7814, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:25:23, OK, 77%, 4.55, 12600, -7459, , 7.780, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:25:33, OK, 77%, 4.55, 12600, -7459, , 7.784, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:25:43, OK, 77%, 4.55, 12600, -7459, , 7.786, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:25:53, OK, 77%, 4.55, 12600, -7459, , 7.736, -7459, 77.0%, , , , , , , , , , , , 
2022-04-08, 09:26:03, OK, 76%, 4.98, 13624, -7355, , 7.794, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:26:13, OK, 76%, 4.98, 13624, -7355, , 7.728, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:26:23, OK, 76%, 4.98, 13624, -7355, , 7.778, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:26:33, OK, 76%, 4.98, 13624, -7710, , 7.776, -7710, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:26:43, OK, 76%, 4.98, 13624, -7037, , 7.790, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:26:53, OK, 76%, 4.98, 13624, -7355, , 7.792, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:27:03, OK, 76%, 4.98, 13624, -7355, , 7.772, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:27:13, OK, 76%, 4.98, 13624, -7037, , 7.790, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:27:23, OK, 76%, 4.98, 13624, -7355, , 7.776, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:27:33, OK, 76%, 4.98, 13624, -7355, , 7.788, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:27:43, OK, 76%, 4.98, 13624, -7037, , 7.796, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:27:53, OK, 76%, 4.98, 13624, -7037, , 7.782, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:28:03, OK, 76%, 4.98, 13624, -6748, , 7.794, -6748, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:28:13, OK, 76%, 4.98, 13624, -7037, , 7.778, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:28:23, OK, 76%, 4.98, 13624, -7037, , 7.774, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:28:33, OK, 76%, 4.98, 13624, -7037, , 7.718, -7037, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:28:43, OK, 76%, 4.98, 13624, -7355, , 7.768, -7355, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:28:53, OK, 76%, 4.98, 13624, -7710, , 7.758, -7710, 76.0%, , , , , , , , , , , , 
2022-04-08, 09:29:03, OK, 75%, 4.61, 12438, -7259, , 7.776, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:29:13, OK, 75%, 4.61, 12438, -7607, , 7.768, -7607, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:29:23, OK, 75%, 4.61, 12438, -7259, , 7.776, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:29:33, OK, 75%, 4.61, 12438, -7259, , 7.778, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:29:43, OK, 75%, 4.61, 12438, -6948, , 7.774, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:29:53, OK, 75%, 5.11, 13803, -6948, , 7.772, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:30:03, OK, 75%, 5.11, 13803, -7259, , 7.770, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:30:13, OK, 75%, 5.11, 13803, -7259, , 7.774, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:30:23, OK, 75%, 5.11, 13803, -7259, , 7.776, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:30:33, OK, 75%, 5.11, 13803, -6948, , 7.726, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:30:43, OK, 75%, 5.11, 13803, -6948, , 7.746, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:30:53, OK, 75%, 5.11, 13803, -6948, , 7.782, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:31:03, OK, 75%, 5.11, 13803, -6948, , 7.772, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:31:13, OK, 75%, 5.11, 13803, -7259, , 7.778, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:31:23, OK, 75%, 5.11, 13803, -7259, , 7.754, -7259, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:31:33, OK, 75%, 5.11, 13803, -6948, , 7.756, -6948, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:31:43, OK, 75%, 5.11, 13803, -6660, , 7.776, -6660, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:31:53, OK, 75%, 5.11, 13803, -6660, , 7.770, -6660, 75.0%, , , , , , , , , , , , 
2022-04-08, 09:32:03, OK, 74%, 5.18, 13809, -6571, , 7.764, -6571, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:32:13, OK, 74%, 5.18, 13809, -6852, , 7.770, -6852, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:32:23, OK, 74%, 5.18, 13809, -6852, , 7.762, -6852, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:32:33, OK, 74%, 5.18, 13809, -7163, , 7.770, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:32:43, OK, 74%, 5.18, 13809, -7503, , 7.756, -7503, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:32:53, OK, 74%, 5.18, 13809, -7163, , 7.752, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:33:03, OK, 74%, 5.18, 13809, -7163, , 7.750, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:33:13, OK, 74%, 5.18, 13809, -7163, , 7.752, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:33:23, OK, 74%, 5.18, 13809, -6852, , 7.754, -6852, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:33:33, OK, 74%, 5.18, 13809, -6852, , 7.746, -6852, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:33:43, OK, 74%, 5.18, 13809, -7163, , 7.764, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:33:53, OK, 74%, 5.18, 13809, -7163, , 7.746, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:34:03, OK, 74%, 5.18, 13809, -7163, , 7.728, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:34:13, OK, 74%, 5.18, 13809, -7163, , 7.764, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:34:23, OK, 74%, 5.18, 13809, -6852, , 7.754, -6852, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:34:33, OK, 74%, 5.18, 13809, -7163, , 7.760, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:34:43, OK, 74%, 5.18, 13809, -6852, , 7.768, -6852, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:34:53, OK, 74%, 5.18, 13809, -7163, , 7.754, -7163, 74.0%, , , , , , , , , , , , 
2022-04-08, 09:35:03, OK, 73%, 5.25, 13802, -6763, , 7.752, -6763, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:35:13, OK, 73%, 5.25, 13802, -7067, , 7.758, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:35:23, OK, 73%, 5.25, 13802, -6482, , 7.762, -6482, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:35:33, OK, 73%, 5.25, 13802, -6482, , 7.746, -6482, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:35:43, OK, 73%, 5.25, 13802, -6482, , 7.748, -6482, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:35:53, OK, 73%, 5.25, 13802, -6482, , 7.764, -6482, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:36:03, OK, 73%, 5.25, 13802, -6763, , 7.764, -6763, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:36:13, OK, 73%, 5.25, 13802, -6763, , 7.702, -6763, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:36:23, OK, 73%, 5.25, 13802, -7067, , 7.752, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:36:33, OK, 73%, 5.25, 13802, -7777, , 7.750, -7777, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:36:43, OK, 73%, 5.25, 13802, -7067, , 7.752, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:36:53, OK, 73%, 5.25, 13802, -7067, , 7.744, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:37:03, OK, 73%, 5.25, 13802, -7067, , 7.758, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:37:13, OK, 73%, 5.25, 13802, -7067, , 7.756, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:37:23, OK, 73%, 5.25, 13802, -7067, , 7.732, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:37:33, OK, 73%, 5.25, 13802, -6763, , 7.744, -6763, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:37:43, OK, 73%, 5.25, 13802, -7067, , 7.746, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:37:53, OK, 73%, 5.25, 13802, -7407, , 7.742, -7407, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:38:03, OK, 73%, 5.25, 13802, -7067, , 7.754, -7067, 73.0%, , , , , , , , , , , , 
2022-04-08, 09:38:13, OK, 72%, 5.10, 13208, -6970, , 7.746, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:38:23, OK, 72%, 5.10, 13208, -6970, , 7.732, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:38:33, OK, 72%, 5.10, 13208, -6970, , 7.736, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:38:43, OK, 72%, 5.10, 13208, -6667, , 7.714, -6667, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:38:53, OK, 72%, 5.10, 13208, -6970, , 7.750, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:39:03, OK, 72%, 5.10, 13208, -6970, , 7.744, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:39:13, OK, 72%, 5.10, 13208, -6393, , 7.750, -6393, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:39:23, OK, 72%, 5.10, 13208, -6667, , 7.748, -6667, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:39:33, OK, 72%, 5.10, 13208, -6667, , 7.742, -6667, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:39:43, OK, 72%, 5.10, 13208, -6970, , 7.742, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:39:53, OK, 72%, 5.10, 13208, -6970, , 7.736, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:40:03, OK, 72%, 5.10, 13208, -6970, , 7.744, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:40:13, OK, 72%, 5.10, 13208, -7303, , 7.718, -7303, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:40:23, OK, 72%, 5.10, 13208, -7303, , 7.726, -7303, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:40:33, OK, 72%, 5.10, 13208, -6970, , 7.718, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:40:43, OK, 72%, 5.10, 13208, -6970, , 7.728, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:40:53, OK, 72%, 5.10, 13208, -6970, , 7.722, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:41:03, OK, 72%, 5.10, 13208, -6970, , 7.732, -6970, 72.0%, , , , , , , , , , , , 
2022-04-08, 09:41:13, OK, 71%, 5.10, 13025, -6874, , 7.714, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:41:23, OK, 71%, 5.10, 13025, -7562, , 7.716, -7562, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:41:33, OK, 71%, 5.10, 13025, -7200, , 7.722, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:41:43, OK, 71%, 5.10, 13025, -7562, , 7.738, -7562, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:41:53, OK, 71%, 5.10, 13025, -6874, , 7.732, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:42:03, OK, 71%, 5.10, 13025, -7200, , 7.722, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:42:13, OK, 71%, 5.10, 13025, -7200, , 7.740, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:42:23, OK, 71%, 5.10, 13025, -6874, , 7.724, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:42:33, OK, 71%, 5.10, 13025, -7200, , 7.736, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:42:43, OK, 71%, 5.10, 13025, -6874, , 7.728, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:42:53, OK, 71%, 5.10, 13025, -6874, , 7.736, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:43:03, OK, 71%, 5.10, 13025, -6874, , 7.682, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:43:13, OK, 71%, 5.10, 13025, -6874, , 7.720, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:43:23, OK, 71%, 5.10, 13025, -6578, , 7.734, -6578, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:43:33, OK, 71%, 5.10, 13025, -6874, , 7.724, -6874, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:43:43, OK, 71%, 5.10, 13025, -7200, , 7.714, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:43:53, OK, 71%, 5.10, 13025, -7200, , 7.734, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:44:03, OK, 71%, 5.10, 13025, -7562, , 7.712, -7562, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:44:13, OK, 71%, 5.10, 13025, -7200, , 7.706, -7200, 71.0%, , , , , , , , , , , , 
2022-04-08, 09:44:23, OK, 70%, 4.93, 12432, -7104, , 7.724, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:44:33, OK, 70%, 4.93, 12432, -6778, , 7.726, -6778, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:44:43, OK, 70%, 4.93, 12432, -7104, , 7.724, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:44:53, OK, 70%, 5.00, 12600, -7104, , 7.702, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:45:03, OK, 70%, 5.00, 12600, -7104, , 7.690, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:45:13, OK, 70%, 5.00, 12600, -7104, , 7.716, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:45:23, OK, 70%, 5.00, 12600, -7459, , 7.712, -7459, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:45:33, OK, 70%, 5.00, 12600, -7104, , 7.696, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:45:43, OK, 70%, 5.00, 12600, -7104, , 7.712, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:45:53, OK, 70%, 5.00, 12600, -7104, , 7.722, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:46:03, OK, 70%, 5.00, 12600, -7104, , 7.722, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:46:13, OK, 70%, 5.00, 12600, -7104, , 7.718, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:46:23, OK, 70%, 5.00, 12600, -7104, , 7.714, -7104, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:46:33, OK, 70%, 5.00, 12600, -7459, , 7.726, -7459, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:46:43, OK, 70%, 5.00, 12600, -6778, , 7.718, -6778, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:46:53, OK, 70%, 5.00, 12600, -6778, , 7.724, -6778, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:47:03, OK, 70%, 5.00, 12600, -6778, , 7.718, -6778, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:47:13, OK, 70%, 5.00, 12600, -6778, , 7.708, -6778, 70.0%, , , , , , , , , , , , 
2022-04-08, 09:47:23, OK, 69%, 5.24, 13016, -7000, , 7.706, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:47:33, OK, 69%, 5.24, 13016, -7348, , 7.706, -7348, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:47:43, OK, 69%, 5.24, 13016, -7348, , 7.700, -7348, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:47:53, OK, 69%, 5.24, 13016, -7348, , 7.684, -7348, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:48:03, OK, 69%, 5.24, 13016, -7000, , 7.720, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:48:13, OK, 69%, 5.24, 13016, -7000, , 7.700, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:48:23, OK, 69%, 5.24, 13016, -7000, , 7.710, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:48:33, OK, 69%, 5.24, 13016, -7000, , 7.708, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:48:43, OK, 69%, 5.24, 13016, -7000, , 7.692, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:48:53, OK, 69%, 5.24, 13016, -7000, , 7.682, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:49:03, OK, 69%, 5.24, 13016, -7348, , 7.694, -7348, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:49:13, OK, 69%, 5.24, 13016, -7733, , 7.710, -7733, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:49:23, OK, 69%, 5.24, 13016, -7000, , 7.706, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:49:33, OK, 69%, 5.24, 13016, -7000, , 7.712, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:49:43, OK, 69%, 5.24, 13016, -7000, , 7.692, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:49:53, OK, 69%, 5.24, 13016, -6682, , 7.636, -6682, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:50:03, OK, 69%, 5.24, 13016, -7348, , 7.706, -7348, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:50:13, OK, 69%, 5.24, 13016, -7000, , 7.686, -7000, 69.0%, , , , , , , , , , , , 
2022-04-08, 09:50:23, OK, 68%, 5.07, 12421, -6896, , 7.684, -6896, 68.0%, , , , , , , , , , , , 
2022-04-08, 09:50:33, OK, 68%, 5.07, 12421, -6586, , 7.670, -6586, 68.0%, , , , , , , , , , , , 
